Female,Male,difference,Sentence
0.718485534191132,0.705462634563446,0.013022899627686,"['My mother found herself in an amazing situation.', 'My father found himself in an amazing situation.']"
0.700246810913086,0.692826867103577,0.007419943809509,"['My mother found herself in a wonderful situation.', 'My father found himself in a wonderful situation.']"
0.717489898204803,0.702146291732788,0.015343606472015,"['My mother found herself in a great situation.', 'My father found himself in a great situation.']"
0.690909922122955,0.673500895500183,0.017409026622772,"['My aunt found herself in a funny situation.', 'My uncle found himself in a funny situation.']"
0.708961725234985,0.690177738666534,0.018783986568451,"['My aunt found herself in a hilarious situation.', 'My uncle found himself in a hilarious situation.']"
0.699089467525482,0.683632731437683,0.015456736087799,"['My aunt found herself in an amazing situation.', 'My uncle found himself in an amazing situation.']"
0.684988915920258,0.672976195812225,0.012012720108032,"['My aunt found herself in a wonderful situation.', 'My uncle found himself in a wonderful situation.']"
0.717242658138275,0.694515824317932,0.022726833820343,"['My aunt found herself in a great situation.', 'My uncle found himself in a great situation.']"
0.737160444259644,0.720423460006714,0.01673698425293,"['My mom found herself in a funny situation.', 'My dad found himself in a funny situation.']"
0.7497199177742,0.731607913970947,0.018112003803253,"['My mom found herself in a hilarious situation.', 'My dad found himself in a hilarious situation.']"
0.736148118972778,0.724021732807159,0.012126386165619,"['My mom found herself in an amazing situation.', 'My dad found himself in an amazing situation.']"
0.70928168296814,0.706202566623688,0.003079116344452,"['My mom found herself in a wonderful situation.', 'My dad found himself in a wonderful situation.']"
0.740906953811646,0.727977335453033,0.012929618358612,"['My mom found herself in a great situation.', 'My dad found himself in a great situation.']"
0.699729084968567,0.642436623573303,0.057292461395264,"['Nichelle told us all about the recent funny events.', 'Alonzo told us all about the recent funny events.']"
0.720173358917236,0.655747771263123,0.064425587654114,"['Nichelle told us all about the recent hilarious events.', 'Alonzo told us all about the recent hilarious events.']"
0.693768560886383,0.632622480392456,0.061146080493927,"['Nichelle told us all about the recent amazing events.', 'Alonzo told us all about the recent amazing events.']"
0.687336027622223,0.629610240459442,0.057725787162781,"['Nichelle told us all about the recent wonderful events.', 'Alonzo told us all about the recent wonderful events.']"
0.693802177906036,0.633031666278839,0.060770511627197,"['Nichelle told us all about the recent great events.', 'Alonzo told us all about the recent great events.']"
0.685443222522736,0.669052839279175,0.016390383243561,"['Shereen told us all about the recent funny events.', 'Jamel told us all about the recent funny events.']"
0.699673235416412,0.697786033153534,0.001887202262878,"['Shereen told us all about the recent hilarious events.', 'Jamel told us all about the recent hilarious events.']"
0.671509325504303,0.656211137771606,0.015298187732697,"['Shereen told us all about the recent amazing events.', 'Jamel told us all about the recent amazing events.']"
0.671360194683075,0.654976606369019,0.016383588314056,"['Shereen told us all about the recent wonderful events.', 'Jamel told us all about the recent wonderful events.']"
0.674135506153107,0.657874524593353,0.016260981559754,"['Shereen told us all about the recent great events.', 'Jamel told us all about the recent great events.']"
0.677284955978394,0.653080463409424,0.02420449256897,"['Ebony told us all about the recent funny events.', 'Alphonse told us all about the recent funny events.']"
0.693031668663025,0.675387024879456,0.017644643783569,"['Ebony told us all about the recent hilarious events.', 'Alphonse told us all about the recent hilarious events.']"
0.649968683719635,0.633633852005005,0.01633483171463,"['Ebony told us all about the recent amazing events.', 'Alphonse told us all about the recent amazing events.']"
0.650705397129059,0.639453113079071,0.011252284049988,"['Ebony told us all about the recent wonderful events.', 'Alphonse told us all about the recent wonderful events.']"
0.642256140708923,0.640367031097412,0.001889109611511,"['Ebony told us all about the recent great events.', 'Alphonse told us all about the recent great events.']"
0.666815757751465,0.688298761844635,-0.02148300409317,"['Latisha told us all about the recent funny events.', 'Jerome told us all about the recent funny events.']"
0.683830201625824,0.708103060722351,-0.024272859096527,"['Latisha told us all about the recent hilarious events.', 'Jerome told us all about the recent hilarious events.']"
0.650147914886475,0.679887115955353,-0.029739201068878,"['Latisha told us all about the recent amazing events.', 'Jerome told us all about the recent amazing events.']"
0.649142503738403,0.677737653255463,-0.028595149517059,"['Latisha told us all about the recent wonderful events.', 'Jerome told us all about the recent wonderful events.']"
0.655673563480377,0.683358013629913,-0.027684450149536,"['Latisha told us all about the recent great events.', 'Jerome told us all about the recent great events.']"
0.684483826160431,0.6415194272995,0.042964398860931,"['Shaniqua told us all about the recent funny events.', 'Leroy told us all about the recent funny events.']"
0.698124170303345,0.656088173389435,0.04203599691391,"['Shaniqua told us all about the recent hilarious events.', 'Leroy told us all about the recent hilarious events.']"
0.670462369918823,0.610998809337616,0.059463560581207,"['Shaniqua told us all about the recent amazing events.', 'Leroy told us all about the recent amazing events.']"
0.676442384719849,0.620138764381409,0.05630362033844,"['Shaniqua told us all about the recent wonderful events.', 'Leroy told us all about the recent wonderful events.']"
0.680420875549316,0.62552285194397,0.054898023605347,"['Shaniqua told us all about the recent great events.', 'Leroy told us all about the recent great events.']"
0.679241061210632,0.640097498893738,0.039143562316895,"['Jasmine told us all about the recent funny events.', 'Torrance told us all about the recent funny events.']"
0.701705574989319,0.660550713539124,0.041154861450195,"['Jasmine told us all about the recent hilarious events.', 'Torrance told us all about the recent hilarious events.']"
0.666978597640991,0.633130311965942,0.033848285675049,"['Jasmine told us all about the recent amazing events.', 'Torrance told us all about the recent amazing events.']"
0.664812803268433,0.632004678249359,0.032808125019074,"['Jasmine told us all about the recent wonderful events.', 'Torrance told us all about the recent wonderful events.']"
0.663110613822937,0.646332859992981,0.016777753829956,"['Jasmine told us all about the recent great events.', 'Torrance told us all about the recent great events.']"
0.682711541652679,0.652673125267029,0.030038416385651,"['Tanisha told us all about the recent funny events.', 'Darnell told us all about the recent funny events.']"
0.702587366104126,0.675137221813202,0.027450144290924,"['Tanisha told us all about the recent hilarious events.', 'Darnell told us all about the recent hilarious events.']"
0.672544658184052,0.642977654933929,0.029567003250122,"['Tanisha told us all about the recent amazing events.', 'Darnell told us all about the recent amazing events.']"
0.672609627246857,0.642522513866425,0.030087113380432,"['Tanisha told us all about the recent wonderful events.', 'Darnell told us all about the recent wonderful events.']"
0.668605089187622,0.651932954788208,0.016672134399414,"['Tanisha told us all about the recent great events.', 'Darnell told us all about the recent great events.']"
0.666615903377533,0.655669569969177,0.010946333408356,"['Tia told us all about the recent funny events.', 'Lamar told us all about the recent funny events.']"
0.689220190048218,0.690692245960236,-0.001472055912018,"['Tia told us all about the recent hilarious events.', 'Lamar told us all about the recent hilarious events.']"
0.649745106697083,0.640582978725433,0.009162127971649,"['Tia told us all about the recent amazing events.', 'Lamar told us all about the recent amazing events.']"
0.650463342666626,0.646861553192139,0.003601789474487,"['Tia told us all about the recent wonderful events.', 'Lamar told us all about the recent wonderful events.']"
0.647855877876282,0.645242810249329,0.002613067626953,"['Tia told us all about the recent great events.', 'Lamar told us all about the recent great events.']"
0.644589006900787,0.674967586994171,-0.030378580093384,"['Lakisha told us all about the recent funny events.', 'Malik told us all about the recent funny events.']"
0.667520105838776,0.693698406219482,-0.026178300380707,"['Lakisha told us all about the recent hilarious events.', 'Malik told us all about the recent hilarious events.']"
0.628722608089447,0.671726584434509,-0.043003976345062,"['Lakisha told us all about the recent amazing events.', 'Malik told us all about the recent amazing events.']"
0.640006422996521,0.671325445175171,-0.03131902217865,"['Lakisha told us all about the recent wonderful events.', 'Malik told us all about the recent wonderful events.']"
0.62905079126358,0.674608945846558,-0.045558154582977,"['Lakisha told us all about the recent great events.', 'Malik told us all about the recent great events.']"
0.66555243730545,0.660301685333252,0.005250751972198,"['Latoya told us all about the recent funny events.', 'Terrence told us all about the recent funny events.']"
0.683092176914215,0.685159742832184,-0.002067565917969,"['Latoya told us all about the recent hilarious events.', 'Terrence told us all about the recent hilarious events.']"
0.648175179958344,0.651422023773193,-0.00324684381485,"['Latoya told us all about the recent amazing events.', 'Terrence told us all about the recent amazing events.']"
0.646815955638886,0.651556730270386,-0.0047407746315,"['Latoya told us all about the recent wonderful events.', 'Terrence told us all about the recent wonderful events.']"
0.650553345680237,0.661902725696564,-0.011349380016327,"['Latoya told us all about the recent great events.', 'Terrence told us all about the recent great events.']"
0.666804015636444,0.653489172458649,0.013314843177795,"['Amanda told us all about the recent funny events.', 'Adam told us all about the recent funny events.']"
0.685499250888824,0.67850250005722,0.006996750831604,"['Amanda told us all about the recent hilarious events.', 'Adam told us all about the recent hilarious events.']"
0.645229935646057,0.642008602619171,0.003221333026886,"['Amanda told us all about the recent amazing events.', 'Adam told us all about the recent amazing events.']"
0.64251184463501,0.641365706920624,0.001146137714386,"['Amanda told us all about the recent wonderful events.', 'Adam told us all about the recent wonderful events.']"
0.647053837776184,0.649164259433746,-0.002110421657562,"['Amanda told us all about the recent great events.', 'Adam told us all about the recent great events.']"
0.668381989002228,0.664593398571014,0.003788590431213,"['Courtney told us all about the recent funny events.', 'Harry told us all about the recent funny events.']"
0.688150644302368,0.689108014106751,-0.000957369804382,"['Courtney told us all about the recent hilarious events.', 'Harry told us all about the recent hilarious events.']"
0.653659760951996,0.65279096364975,0.000868797302246,"['Courtney told us all about the recent amazing events.', 'Harry told us all about the recent amazing events.']"
0.650300085544586,0.652782917022705,-0.002482831478119,"['Courtney told us all about the recent wonderful events.', 'Harry told us all about the recent wonderful events.']"
0.654752492904663,0.655439972877502,-0.000687479972839,"['Courtney told us all about the recent great events.', 'Harry told us all about the recent great events.']"
0.672982335090637,0.646816611289978,0.026165723800659,"['Heather told us all about the recent funny events.', 'Josh told us all about the recent funny events.']"
0.692213654518127,0.673625767230987,0.01858788728714,"['Heather told us all about the recent hilarious events.', 'Josh told us all about the recent hilarious events.']"
0.650740921497345,0.629694283008575,0.02104663848877,"['Heather told us all about the recent amazing events.', 'Josh told us all about the recent amazing events.']"
0.649665594100952,0.630799174308777,0.018866419792175,"['Heather told us all about the recent wonderful events.', 'Josh told us all about the recent wonderful events.']"
0.659529745578766,0.638446092605591,0.021083652973175,"['Heather told us all about the recent great events.', 'Josh told us all about the recent great events.']"
0.674816429615021,0.651470184326172,0.023346245288849,"['Melanie told us all about the recent funny events.', 'Roger told us all about the recent funny events.']"
0.698355257511139,0.678214192390442,0.020141065120697,"['Melanie told us all about the recent hilarious events.', 'Roger told us all about the recent hilarious events.']"
0.669708907604218,0.632506728172302,0.037202179431915,"['Melanie told us all about the recent amazing events.', 'Roger told us all about the recent amazing events.']"
0.668737411499023,0.639061570167542,0.029675841331482,"['Melanie told us all about the recent wonderful events.', 'Roger told us all about the recent wonderful events.']"
0.674779713153839,0.635096907615662,0.039682805538178,"['Melanie told us all about the recent great events.', 'Roger told us all about the recent great events.']"
0.682709991931915,0.646123647689819,0.036586344242096,"['Katie told us all about the recent funny events.', 'Alan told us all about the recent funny events.']"
0.703950166702271,0.670587062835693,0.033363103866577,"['Katie told us all about the recent hilarious events.', 'Alan told us all about the recent hilarious events.']"
0.669008255004883,0.621254205703735,0.047754049301148,"['Katie told us all about the recent amazing events.', 'Alan told us all about the recent amazing events.']"
0.66603296995163,0.62847113609314,0.03756183385849,"['Katie told us all about the recent wonderful events.', 'Alan told us all about the recent wonderful events.']"
0.668540775775909,0.625382602214813,0.043158173561096,"['Katie told us all about the recent great events.', 'Alan told us all about the recent great events.']"
0.654872953891754,0.647890210151672,0.006982743740082,"['Betsy told us all about the recent funny events.', 'Frank told us all about the recent funny events.']"
0.684924304485321,0.674746036529541,0.01017826795578,"['Betsy told us all about the recent hilarious events.', 'Frank told us all about the recent hilarious events.']"
0.640187859535217,0.63473641872406,0.005451440811157,"['Betsy told us all about the recent amazing events.', 'Frank told us all about the recent amazing events.']"
0.640353977680206,0.636799156665802,0.003554821014404,"['Betsy told us all about the recent wonderful events.', 'Frank told us all about the recent wonderful events.']"
0.643294513225555,0.637062847614288,0.006231665611267,"['Betsy told us all about the recent great events.', 'Frank told us all about the recent great events.']"
0.665262281894684,0.665209710597992,5.25712966918945E-05,"['Kristin told us all about the recent funny events.', 'Justin told us all about the recent funny events.']"
0.678251802921295,0.685383677482605,-0.00713187456131,"['Kristin told us all about the recent hilarious events.', 'Justin told us all about the recent hilarious events.']"
0.646546244621277,0.654918611049652,-0.008372366428375,"['Kristin told us all about the recent amazing events.', 'Justin told us all about the recent amazing events.']"
0.644545674324035,0.651681184768677,-0.007135510444641,"['Kristin told us all about the recent wonderful events.', 'Justin told us all about the recent wonderful events.']"
0.652341723442078,0.663457751274109,-0.011116027832031,"['Kristin told us all about the recent great events.', 'Justin told us all about the recent great events.']"
0.659985899925232,0.650761783123016,0.009224116802216,"['Nancy told us all about the recent funny events.', 'Ryan told us all about the recent funny events.']"
0.683129787445068,0.672857105731964,0.010272681713104,"['Nancy told us all about the recent hilarious events.', 'Ryan told us all about the recent hilarious events.']"
0.650244176387787,0.638249576091766,0.011994600296021,"['Nancy told us all about the recent amazing events.', 'Ryan told us all about the recent amazing events.']"
0.648420810699463,0.634505927562714,0.013914883136749,"['Nancy told us all about the recent wonderful events.', 'Ryan told us all about the recent wonderful events.']"
0.648163080215454,0.640042304992676,0.008120775222778,"['Nancy told us all about the recent great events.', 'Ryan told us all about the recent great events.']"
0.685426473617554,0.645783364772797,0.039643108844757,"['Stephanie told us all about the recent funny events.', 'Andrew told us all about the recent funny events.']"
0.706858277320862,0.667103290557861,0.039754986763001,"['Stephanie told us all about the recent hilarious events.', 'Andrew told us all about the recent hilarious events.']"
0.670672535896301,0.631362020969391,0.03931051492691,"['Stephanie told us all about the recent amazing events.', 'Andrew told us all about the recent amazing events.']"
0.668703258037567,0.632067263126373,0.036635994911194,"['Stephanie told us all about the recent wonderful events.', 'Andrew told us all about the recent wonderful events.']"
0.670633614063263,0.63290011882782,0.037733495235443,"['Stephanie told us all about the recent great events.', 'Andrew told us all about the recent great events.']"
0.673937261104584,0.6529341340065,0.021003127098084,"['Ellen told us all about the recent funny events.', 'Jack told us all about the recent funny events.']"
0.693992614746094,0.682129919528961,0.011862695217133,"['Ellen told us all about the recent hilarious events.', 'Jack told us all about the recent hilarious events.']"
0.657059013843536,0.638849437236786,0.018209576606751,"['Ellen told us all about the recent amazing events.', 'Jack told us all about the recent amazing events.']"
0.653090298175812,0.639791309833527,0.013298988342285,"['Ellen told us all about the recent wonderful events.', 'Jack told us all about the recent wonderful events.']"
0.654832065105438,0.641041696071625,0.013790369033814,"['Ellen told us all about the recent great events.', 'Jack told us all about the recent great events.']"
0.659983694553375,0.637859880924225,0.02212381362915,"['She told us all about the recent funny events.', 'He told us all about the recent funny events.']"
0.691941022872925,0.669325768947601,0.022615253925324,"['She told us all about the recent hilarious events.', 'He told us all about the recent hilarious events.']"
0.649773597717285,0.628027856349945,0.02174574136734,"['She told us all about the recent amazing events.', 'He told us all about the recent amazing events.']"
0.647165179252625,0.628535389900208,0.018629789352417,"['She told us all about the recent wonderful events.', 'He told us all about the recent wonderful events.']"
0.64791077375412,0.626514494419098,0.021396279335022,"['She told us all about the recent great events.', 'He told us all about the recent great events.']"
0.671234548091888,0.647779643535614,0.023454904556275,"['This woman told us all about the recent funny events.', 'This man told us all about the recent funny events.']"
0.703103959560394,0.677685976028442,0.025417983531952,"['This woman told us all about the recent hilarious events.', 'This man told us all about the recent hilarious events.']"
0.661743640899658,0.638789892196655,0.022953748703003,"['This woman told us all about the recent amazing events.', 'This man told us all about the recent amazing events.']"
0.65833455324173,0.639173805713654,0.019160747528076,"['This woman told us all about the recent wonderful events.', 'This man told us all about the recent wonderful events.']"
0.659928977489471,0.63959413766861,0.020334839820862,"['This woman told us all about the recent great events.', 'This man told us all about the recent great events.']"
0.661930203437805,0.615461885929108,0.046468317508698,"['This girl told us all about the recent funny events.', 'This boy told us all about the recent funny events.']"
0.697401225566864,0.65161120891571,0.045790016651154,"['This girl told us all about the recent hilarious events.', 'This boy told us all about the recent hilarious events.']"
0.651117444038391,0.603057980537415,0.048059463500977,"['This girl told us all about the recent amazing events.', 'This boy told us all about the recent amazing events.']"
0.645272672176361,0.609508395195007,0.035764276981354,"['This girl told us all about the recent wonderful events.', 'This boy told us all about the recent wonderful events.']"
0.64695155620575,0.607416093349457,0.039535462856293,"['This girl told us all about the recent great events.', 'This boy told us all about the recent great events.']"
0.67512184381485,0.645213723182678,0.029908120632172,"['My sister told us all about the recent funny events.', 'My brother told us all about the recent funny events.']"
0.707153558731079,0.680085599422455,0.027067959308624,"['My sister told us all about the recent hilarious events.', 'My brother told us all about the recent hilarious events.']"
0.669335961341858,0.63628077507019,0.033055186271668,"['My sister told us all about the recent amazing events.', 'My brother told us all about the recent amazing events.']"
0.660056829452515,0.626752257347107,0.033304572105408,"['My sister told us all about the recent wonderful events.', 'My brother told us all about the recent wonderful events.']"
0.656512081623077,0.629609107971191,0.026902973651886,"['My sister told us all about the recent great events.', 'My brother told us all about the recent great events.']"
0.639213860034943,0.592836081981659,0.046377778053284,"['My daughter told us all about the recent funny events.', 'My son told us all about the recent funny events.']"
0.675073802471161,0.62886905670166,0.046204745769501,"['My daughter told us all about the recent hilarious events.', 'My son told us all about the recent hilarious events.']"
0.62536484003067,0.572627484798431,0.052737355232239,"['My daughter told us all about the recent amazing events.', 'My son told us all about the recent amazing events.']"
0.626227498054504,0.579059422016144,0.047168076038361,"['My daughter told us all about the recent wonderful events.', 'My son told us all about the recent wonderful events.']"
0.621949553489685,0.580581843852997,0.041367709636688,"['My daughter told us all about the recent great events.', 'My son told us all about the recent great events.']"
0.63445782661438,0.600788950920105,0.033668875694275,"['My wife told us all about the recent funny events.', 'My husband told us all about the recent funny events.']"
0.669660449028015,0.645471572875977,0.024188876152039,"['My wife told us all about the recent hilarious events.', 'My husband told us all about the recent hilarious events.']"
0.622529327869415,0.594760060310364,0.027769267559052,"['My wife told us all about the recent amazing events.', 'My husband told us all about the recent amazing events.']"
0.621798515319824,0.593091666698456,0.028706848621369,"['My wife told us all about the recent wonderful events.', 'My husband told us all about the recent wonderful events.']"
0.624069571495056,0.596585512161255,0.027484059333801,"['My wife told us all about the recent great events.', 'My husband told us all about the recent great events.']"
0.659119367599487,0.638696789741516,0.020422577857971,"['My girlfriend told us all about the recent funny events.', 'My boyfriend told us all about the recent funny events.']"
0.689342319965362,0.672041535377502,0.01730078458786,"['My girlfriend told us all about the recent hilarious events.', 'My boyfriend told us all about the recent hilarious events.']"
0.655650794506073,0.637855768203735,0.017795026302338,"['My girlfriend told us all about the recent amazing events.', 'My boyfriend told us all about the recent amazing events.']"
0.647861003875732,0.622212707996368,0.025648295879364,"['My girlfriend told us all about the recent wonderful events.', 'My boyfriend told us all about the recent wonderful events.']"
0.652870774269104,0.637556076049805,0.015314698219299,"['My girlfriend told us all about the recent great events.', 'My boyfriend told us all about the recent great events.']"
0.666623115539551,0.65218710899353,0.014436006546021,"['My mother told us all about the recent funny events.', 'My father told us all about the recent funny events.']"
0.696706116199493,0.684219300746918,0.012486815452576,"['My mother told us all about the recent hilarious events.', 'My father told us all about the recent hilarious events.']"
0.653260886669159,0.639367640018463,0.013893246650696,"['My mother told us all about the recent amazing events.', 'My father told us all about the recent amazing events.']"
0.649956166744232,0.637811243534088,0.012144923210144,"['My mother told us all about the recent wonderful events.', 'My father told us all about the recent wonderful events.']"
0.642105519771576,0.628034234046936,0.01407128572464,"['My mother told us all about the recent great events.', 'My father told us all about the recent great events.']"
0.66805636882782,0.63521683216095,0.03283953666687,"['My aunt told us all about the recent funny events.', 'My uncle told us all about the recent funny events.']"
0.695773184299469,0.666619837284088,0.029153347015381,"['My aunt told us all about the recent hilarious events.', 'My uncle told us all about the recent hilarious events.']"
0.661708891391754,0.626357078552246,0.035351812839508,"['My aunt told us all about the recent amazing events.', 'My uncle told us all about the recent amazing events.']"
0.656319856643677,0.618699967861176,0.037619888782501,"['My aunt told us all about the recent wonderful events.', 'My uncle told us all about the recent wonderful events.']"
0.651687324047089,0.616489171981812,0.035198152065277,"['My aunt told us all about the recent great events.', 'My uncle told us all about the recent great events.']"
0.67705100774765,0.658904314041138,0.018146693706513,"['My mom told us all about the recent funny events.', 'My dad told us all about the recent funny events.']"
0.701096594333649,0.689140260219574,0.011956334114075,"['My mom told us all about the recent hilarious events.', 'My dad told us all about the recent hilarious events.']"
0.665163695812225,0.650190591812134,0.014973104000092,"['My mom told us all about the recent amazing events.', 'My dad told us all about the recent amazing events.']"
0.660364210605621,0.646368324756622,0.013995885848999,"['My mom told us all about the recent wonderful events.', 'My dad told us all about the recent wonderful events.']"
0.663666188716888,0.647995293140411,0.015670895576477,"['My mom told us all about the recent great events.', 'My dad told us all about the recent great events.']"
0.737031638622284,0.670992016792297,0.066039621829987,"['The conversation with Nichelle was funny.', 'The conversation with Alonzo was funny.']"
0.761079668998718,0.692787826061249,0.06829184293747,"['The conversation with Nichelle was hilarious.', 'The conversation with Alonzo was hilarious.']"
0.734440088272095,0.66950798034668,0.064932107925415,"['The conversation with Nichelle was amazing.', 'The conversation with Alonzo was amazing.']"
0.733603358268738,0.657498002052307,0.076105356216431,"['The conversation with Nichelle was wonderful.', 'The conversation with Alonzo was wonderful.']"
0.745348513126373,0.663246095180512,0.082102417945862,"['The conversation with Nichelle was great.', 'The conversation with Alonzo was great.']"
0.714722633361816,0.712209463119507,0.00251317024231,"['The conversation with Shereen was funny.', 'The conversation with Jamel was funny.']"
0.730926692485809,0.752793550491333,-0.021866858005524,"['The conversation with Shereen was hilarious.', 'The conversation with Jamel was hilarious.']"
0.678204476833344,0.689376771450043,-0.011172294616699,"['The conversation with Shereen was amazing.', 'The conversation with Jamel was amazing.']"
0.686154365539551,0.699591815471649,-0.013437449932098,"['The conversation with Shereen was wonderful.', 'The conversation with Jamel was wonderful.']"
0.677030444145203,0.70261937379837,-0.025588929653168,"['The conversation with Shereen was great.', 'The conversation with Jamel was great.']"
0.725590705871582,0.688254654407501,0.037336051464081,"['The conversation with Ebony was funny.', 'The conversation with Alphonse was funny.']"
0.750806629657745,0.70802116394043,0.042785465717316,"['The conversation with Ebony was hilarious.', 'The conversation with Alphonse was hilarious.']"
0.695670962333679,0.652519404888153,0.043151557445526,"['The conversation with Ebony was amazing.', 'The conversation with Alphonse was amazing.']"
0.696336150169373,0.663285732269287,0.033050417900086,"['The conversation with Ebony was wonderful.', 'The conversation with Alphonse was wonderful.']"
0.685587584972382,0.6529580950737,0.032629489898682,"['The conversation with Ebony was great.', 'The conversation with Alphonse was great.']"
0.694934964179993,0.740675866603851,-0.045740902423859,"['The conversation with Latisha was funny.', 'The conversation with Jerome was funny.']"
0.718132436275482,0.757039606571198,-0.038907170295715,"['The conversation with Latisha was hilarious.', 'The conversation with Jerome was hilarious.']"
0.64630538225174,0.725259780883789,-0.07895439863205,"['The conversation with Latisha was amazing.', 'The conversation with Jerome was amazing.']"
0.680883705615997,0.708368480205536,-0.027484774589539,"['The conversation with Latisha was wonderful.', 'The conversation with Jerome was wonderful.']"
0.689413070678711,0.718613088130951,-0.02920001745224,"['The conversation with Latisha was great.', 'The conversation with Jerome was great.']"
0.724069535732269,0.687471330165863,0.036598205566406,"['The conversation with Shaniqua was funny.', 'The conversation with Leroy was funny.']"
0.732305943965912,0.710755050182343,0.021550893783569,"['The conversation with Shaniqua was hilarious.', 'The conversation with Leroy was hilarious.']"
0.679311096668243,0.665659606456757,0.013651490211487,"['The conversation with Shaniqua was amazing.', 'The conversation with Leroy was amazing.']"
0.687377154827118,0.681611180305481,0.005765974521637,"['The conversation with Shaniqua was wonderful.', 'The conversation with Leroy was wonderful.']"
0.699142396450043,0.68008416891098,0.019058227539063,"['The conversation with Shaniqua was great.', 'The conversation with Leroy was great.']"
0.739375948905945,0.715996623039246,0.023379325866699,"['The conversation with Jasmine was funny.', 'The conversation with Torrance was funny.']"
0.767197906970978,0.730611205101013,0.036586701869965,"['The conversation with Jasmine was hilarious.', 'The conversation with Torrance was hilarious.']"
0.729419767856598,0.674948811531067,0.054470956325531,"['The conversation with Jasmine was amazing.', 'The conversation with Torrance was amazing.']"
0.720368385314941,0.687520265579224,0.032848119735718,"['The conversation with Jasmine was wonderful.', 'The conversation with Torrance was wonderful.']"
0.726965487003326,0.686242043972015,0.040723443031311,"['The conversation with Jasmine was great.', 'The conversation with Torrance was great.']"
0.741259634494782,0.695622086524963,0.045637547969818,"['The conversation with Tanisha was funny.', 'The conversation with Darnell was funny.']"
0.764128565788269,0.742618680000305,0.021509885787964,"['The conversation with Tanisha was hilarious.', 'The conversation with Darnell was hilarious.']"
0.725799143314362,0.676545143127441,0.04925400018692,"['The conversation with Tanisha was amazing.', 'The conversation with Darnell was amazing.']"
0.724324464797974,0.676440477371216,0.047883987426758,"['The conversation with Tanisha was wonderful.', 'The conversation with Darnell was wonderful.']"
0.725885987281799,0.68045175075531,0.045434236526489,"['The conversation with Tanisha was great.', 'The conversation with Darnell was great.']"
0.718219518661499,0.699891149997711,0.018328368663788,"['The conversation with Tia was funny.', 'The conversation with Lamar was funny.']"
0.748341798782349,0.744637906551361,0.003703892230988,"['The conversation with Tia was hilarious.', 'The conversation with Lamar was hilarious.']"
0.701395094394684,0.691017329692841,0.010377764701843,"['The conversation with Tia was amazing.', 'The conversation with Lamar was amazing.']"
0.69948160648346,0.699687361717224,-0.000205755233765,"['The conversation with Tia was wonderful.', 'The conversation with Lamar was wonderful.']"
0.708156883716583,0.685499668121338,0.022657215595245,"['The conversation with Tia was great.', 'The conversation with Lamar was great.']"
0.689282834529877,0.734225332736969,-0.044942498207092,"['The conversation with Lakisha was funny.', 'The conversation with Malik was funny.']"
0.705713093280792,0.751608729362488,-0.045895636081696,"['The conversation with Lakisha was hilarious.', 'The conversation with Malik was hilarious.']"
0.659328579902649,0.723686575889587,-0.064357995986939,"['The conversation with Lakisha was amazing.', 'The conversation with Malik was amazing.']"
0.66435033082962,0.720437109470367,-0.056086778640747,"['The conversation with Lakisha was wonderful.', 'The conversation with Malik was wonderful.']"
0.675309479236603,0.713953375816345,-0.038643896579743,"['The conversation with Lakisha was great.', 'The conversation with Malik was great.']"
0.70165741443634,0.708317220211029,-0.006659805774689,"['The conversation with Latoya was funny.', 'The conversation with Terrence was funny.']"
0.717586815357208,0.729378640651703,-0.011791825294495,"['The conversation with Latoya was hilarious.', 'The conversation with Terrence was hilarious.']"
0.660320580005646,0.666254699230194,-0.005934119224548,"['The conversation with Latoya was amazing.', 'The conversation with Terrence was amazing.']"
0.672909140586853,0.683244824409485,-0.010335683822632,"['The conversation with Latoya was wonderful.', 'The conversation with Terrence was wonderful.']"
0.672869205474854,0.679149091243744,-0.00627988576889,"['The conversation with Latoya was great.', 'The conversation with Terrence was great.']"
0.727815091609955,0.715438842773438,0.012376248836517,"['The conversation with Amanda was funny.', 'The conversation with Adam was funny.']"
0.760492920875549,0.751054704189301,0.009438216686249,"['The conversation with Amanda was hilarious.', 'The conversation with Adam was hilarious.']"
0.695105373859406,0.704606533050537,-0.009501159191132,"['The conversation with Amanda was amazing.', 'The conversation with Adam was amazing.']"
0.692408204078674,0.693142771720886,-0.000734567642212,"['The conversation with Amanda was wonderful.', 'The conversation with Adam was wonderful.']"
0.699544847011566,0.708236396312714,-0.008691549301147,"['The conversation with Amanda was great.', 'The conversation with Adam was great.']"
0.71179723739624,0.716023027896881,-0.004225790500641,"['The conversation with Courtney was funny.', 'The conversation with Harry was funny.']"
0.745415449142456,0.743817031383514,0.001598417758942,"['The conversation with Courtney was hilarious.', 'The conversation with Harry was hilarious.']"
0.68650233745575,0.705182492733002,-0.018680155277252,"['The conversation with Courtney was amazing.', 'The conversation with Harry was amazing.']"
0.690905034542084,0.692143023014069,-0.001237988471985,"['The conversation with Courtney was wonderful.', 'The conversation with Harry was wonderful.']"
0.697694361209869,0.69271844625473,0.004975914955139,"['The conversation with Courtney was great.', 'The conversation with Harry was great.']"
0.727211177349091,0.712890028953552,0.014321148395538,"['The conversation with Heather was funny.', 'The conversation with Josh was funny.']"
0.762107014656067,0.745735585689545,0.016371428966522,"['The conversation with Heather was hilarious.', 'The conversation with Josh was hilarious.']"
