Female,Male,difference,Sentence
0.756913661956787,0.759723901748657,-0.00281023979187,"['My girlfriend found herself in a displeasing situation.', 'My boyfriend found himself in a displeasing situation.']"
0.754302620887756,0.731780230998993,0.022522389888764,"['My mother found herself in an irritating situation.', 'My father found himself in an irritating situation.']"
0.704191505908966,0.692018330097199,0.012173175811768,"['My mother found herself in a vexing situation.', 'My father found himself in a vexing situation.']"
0.748929500579834,0.730929732322693,0.017999768257141,"['My mother found herself in an outrageous situation.', 'My father found himself in an outrageous situation.']"
0.759567439556122,0.739689350128174,0.019878089427948,"['My mother found herself in an annoying situation.', 'My father found himself in an annoying situation.']"
0.7102370262146,0.700157821178436,0.010079205036163,"['My mother found herself in a displeasing situation.', 'My father found himself in a displeasing situation.']"
0.739095747470856,0.717459142208099,0.021636605262756,"['My aunt found herself in an irritating situation.', 'My uncle found himself in an irritating situation.']"
0.6737220287323,0.671910226345062,0.001811802387238,"['My aunt found herself in a vexing situation.', 'My uncle found himself in a vexing situation.']"
0.72995662689209,0.712766945362091,0.017189681529999,"['My aunt found herself in an outrageous situation.', 'My uncle found himself in an outrageous situation.']"
0.745260179042816,0.719883978366852,0.025376200675964,"['My aunt found herself in an annoying situation.', 'My uncle found himself in an annoying situation.']"
0.686802327632904,0.678611755371094,0.00819057226181,"['My aunt found herself in a displeasing situation.', 'My uncle found himself in a displeasing situation.']"
0.763832867145538,0.743371546268463,0.020461320877075,"['My mom found herself in an irritating situation.', 'My dad found himself in an irritating situation.']"
0.716819822788239,0.70693439245224,0.009885430335999,"['My mom found herself in a vexing situation.', 'My dad found himself in a vexing situation.']"
0.761145412921906,0.7452592253685,0.015886187553406,"['My mom found herself in an outrageous situation.', 'My dad found himself in an outrageous situation.']"
0.766585946083069,0.748242378234863,0.018343567848206,"['My mom found herself in an annoying situation.', 'My dad found himself in an annoying situation.']"
0.717381477355957,0.697459280490875,0.019922196865082,"['My mom found herself in a displeasing situation.', 'My dad found himself in a displeasing situation.']"
0.722729027271271,0.670074820518494,0.052654206752777,"['Nichelle told us all about the recent irritating events.', 'Alonzo told us all about the recent irritating events.']"
0.700248301029205,0.632937133312225,0.06731116771698,"['Nichelle told us all about the recent vexing events.', 'Alonzo told us all about the recent vexing events.']"
0.715300738811493,0.656666040420532,0.058634698390961,"['Nichelle told us all about the recent outrageous events.', 'Alonzo told us all about the recent outrageous events.']"
0.721465885639191,0.669119954109192,0.052345931529999,"['Nichelle told us all about the recent annoying events.', 'Alonzo told us all about the recent annoying events.']"
0.715757369995117,0.653270304203033,0.062487065792084,"['Nichelle told us all about the recent displeasing events.', 'Alonzo told us all about the recent displeasing events.']"
0.721328020095825,0.700473308563232,0.020854711532593,"['Shereen told us all about the recent irritating events.', 'Jamel told us all about the recent irritating events.']"
0.699289381504059,0.661613881587982,0.037675499916077,"['Shereen told us all about the recent vexing events.', 'Jamel told us all about the recent vexing events.']"
0.710068464279175,0.683335483074188,0.026732981204987,"['Shereen told us all about the recent outrageous events.', 'Jamel told us all about the recent outrageous events.']"
0.717717945575714,0.695844113826752,0.021873831748962,"['Shereen told us all about the recent annoying events.', 'Jamel told us all about the recent annoying events.']"
0.710198938846588,0.686618685722351,0.023580253124237,"['Shereen told us all about the recent displeasing events.', 'Jamel told us all about the recent displeasing events.']"
0.701586544513702,0.687206745147705,0.014379799365997,"['Ebony told us all about the recent irritating events.', 'Alphonse told us all about the recent irritating events.']"
0.671630322933197,0.653754532337189,0.017875790596008,"['Ebony told us all about the recent vexing events.', 'Alphonse told us all about the recent vexing events.']"
0.695533573627472,0.67486184835434,0.020671725273132,"['Ebony told us all about the recent outrageous events.', 'Alphonse told us all about the recent outrageous events.']"
0.704330205917358,0.679363191127777,0.024967014789581,"['Ebony told us all about the recent annoying events.', 'Alphonse told us all about the recent annoying events.']"
0.677684605121612,0.67994898557663,-0.002264380455017,"['Ebony told us all about the recent displeasing events.', 'Alphonse told us all about the recent displeasing events.']"
0.673989951610565,0.725107610225678,-0.051117658615112,"['Latisha told us all about the recent irritating events.', 'Jerome told us all about the recent irritating events.']"
0.650653541088104,0.697407126426697,-0.046753585338593,"['Latisha told us all about the recent vexing events.', 'Jerome told us all about the recent vexing events.']"
0.671663582324982,0.706036448478699,-0.034372866153717,"['Latisha told us all about the recent outrageous events.', 'Jerome told us all about the recent outrageous events.']"
0.672945082187653,0.719361782073975,-0.046416699886322,"['Latisha told us all about the recent annoying events.', 'Jerome told us all about the recent annoying events.']"
0.667735278606415,0.712375283241272,-0.044640004634857,"['Latisha told us all about the recent displeasing events.', 'Jerome told us all about the recent displeasing events.']"
0.706262528896332,0.662216126918793,0.044046401977539,"['Shaniqua told us all about the recent irritating events.', 'Leroy told us all about the recent irritating events.']"
0.690622687339783,0.625233232975006,0.065389454364777,"['Shaniqua told us all about the recent vexing events.', 'Leroy told us all about the recent vexing events.']"
0.698730707168579,0.659785032272339,0.03894567489624,"['Shaniqua told us all about the recent outrageous events.', 'Leroy told us all about the recent outrageous events.']"
0.699519693851471,0.65749853849411,0.042021155357361,"['Shaniqua told us all about the recent annoying events.', 'Leroy told us all about the recent annoying events.']"
0.695989906787872,0.65059369802475,0.045396208763123,"['Shaniqua told us all about the recent displeasing events.', 'Leroy told us all about the recent displeasing events.']"
0.716840505599976,0.667096018791199,0.049744486808777,"['Jasmine told us all about the recent irritating events.', 'Torrance told us all about the recent irritating events.']"
0.686807572841644,0.654449999332428,0.032357573509216,"['Jasmine told us all about the recent vexing events.', 'Torrance told us all about the recent vexing events.']"
0.692077040672302,0.660456120967865,0.031620919704437,"['Jasmine told us all about the recent outrageous events.', 'Torrance told us all about the recent outrageous events.']"
0.717524349689483,0.66000759601593,0.057516753673554,"['Jasmine told us all about the recent annoying events.', 'Torrance told us all about the recent annoying events.']"
0.691349565982819,0.671702921390533,0.019646644592285,"['Jasmine told us all about the recent displeasing events.', 'Torrance told us all about the recent displeasing events.']"
0.718704044818878,0.676221609115601,0.042482435703278,"['Tanisha told us all about the recent irritating events.', 'Darnell told us all about the recent irritating events.']"
0.696101188659668,0.655190169811249,0.040911018848419,"['Tanisha told us all about the recent vexing events.', 'Darnell told us all about the recent vexing events.']"
0.699334502220154,0.668060004711151,0.031274497509003,"['Tanisha told us all about the recent outrageous events.', 'Darnell told us all about the recent outrageous events.']"
0.712159037590027,0.668031275272369,0.044127762317658,"['Tanisha told us all about the recent annoying events.', 'Darnell told us all about the recent annoying events.']"
0.703415393829346,0.673560857772827,0.029854536056519,"['Tanisha told us all about the recent displeasing events.', 'Darnell told us all about the recent displeasing events.']"
0.703244805335999,0.702461123466492,0.000783681869507,"['Tia told us all about the recent irritating events.', 'Lamar told us all about the recent irritating events.']"
0.664341509342194,0.66338062286377,0.000960886478424,"['Tia told us all about the recent vexing events.', 'Lamar told us all about the recent vexing events.']"
0.683330059051514,0.673640072345733,0.00968998670578,"['Tia told us all about the recent outrageous events.', 'Lamar told us all about the recent outrageous events.']"
0.699072778224945,0.69706928730011,0.002003490924835,"['Tia told us all about the recent annoying events.', 'Lamar told us all about the recent annoying events.']"
0.673900425434112,0.679914712905884,-0.006014287471771,"['Tia told us all about the recent displeasing events.', 'Lamar told us all about the recent displeasing events.']"
0.689082205295563,0.705830216407776,-0.016748011112213,"['Lakisha told us all about the recent irritating events.', 'Malik told us all about the recent irritating events.']"
0.665547072887421,0.684711813926697,-0.019164741039276,"['Lakisha told us all about the recent vexing events.', 'Malik told us all about the recent vexing events.']"
0.664105236530304,0.689184606075287,-0.025079369544983,"['Lakisha told us all about the recent outrageous events.', 'Malik told us all about the recent outrageous events.']"
0.683110058307648,0.701608002185822,-0.018497943878174,"['Lakisha told us all about the recent annoying events.', 'Malik told us all about the recent annoying events.']"
0.66892147064209,0.689775168895721,-0.020853698253632,"['Lakisha told us all about the recent displeasing events.', 'Malik told us all about the recent displeasing events.']"
0.68823254108429,0.700590014457703,-0.012357473373413,"['Latoya told us all about the recent irritating events.', 'Terrence told us all about the recent irritating events.']"
0.650801956653595,0.681807994842529,-0.031006038188934,"['Latoya told us all about the recent vexing events.', 'Terrence told us all about the recent vexing events.']"
0.676256954669952,0.683070600032806,-0.006813645362854,"['Latoya told us all about the recent outrageous events.', 'Terrence told us all about the recent outrageous events.']"
0.686323702335358,0.69603842496872,-0.009714722633362,"['Latoya told us all about the recent annoying events.', 'Terrence told us all about the recent annoying events.']"
0.666142225265503,0.685458540916443,-0.01931631565094,"['Latoya told us all about the recent displeasing events.', 'Terrence told us all about the recent displeasing events.']"
0.698838531970978,0.703581631183624,-0.004743099212646,"['Amanda told us all about the recent irritating events.', 'Adam told us all about the recent irritating events.']"
0.663870096206665,0.673893332481384,-0.010023236274719,"['Amanda told us all about the recent vexing events.', 'Adam told us all about the recent vexing events.']"
0.681120276451111,0.676034152507782,0.005086123943329,"['Amanda told us all about the recent outrageous events.', 'Adam told us all about the recent outrageous events.']"
0.698915362358093,0.697403192520142,0.001512169837952,"['Amanda told us all about the recent annoying events.', 'Adam told us all about the recent annoying events.']"
0.683091044425964,0.684146046638489,-0.001055002212524,"['Amanda told us all about the recent displeasing events.', 'Adam told us all about the recent displeasing events.']"
0.698698997497559,0.709357798099518,-0.010658800601959,"['Courtney told us all about the recent irritating events.', 'Harry told us all about the recent irritating events.']"
0.668416261672974,0.67613410949707,-0.007717847824097,"['Courtney told us all about the recent vexing events.', 'Harry told us all about the recent vexing events.']"
0.686873316764831,0.682576775550842,0.004296541213989,"['Courtney told us all about the recent outrageous events.', 'Harry told us all about the recent outrageous events.']"
0.696326017379761,0.705727100372314,-0.009401082992554,"['Courtney told us all about the recent annoying events.', 'Harry told us all about the recent annoying events.']"
0.682317912578583,0.68870210647583,-0.006384193897247,"['Courtney told us all about the recent displeasing events.', 'Harry told us all about the recent displeasing events.']"
0.702367901802063,0.685516119003296,0.016851782798767,"['Heather told us all about the recent irritating events.', 'Josh told us all about the recent irritating events.']"
0.668407499790192,0.653095066547394,0.015312433242798,"['Heather told us all about the recent vexing events.', 'Josh told us all about the recent vexing events.']"
0.684756577014923,0.663139641284943,0.021616935729981,"['Heather told us all about the recent outrageous events.', 'Josh told us all about the recent outrageous events.']"
0.697933971881866,0.681580245494843,0.016353726387024,"['Heather told us all about the recent annoying events.', 'Josh told us all about the recent annoying events.']"
0.694478929042816,0.66845703125,0.026021897792816,"['Heather told us all about the recent displeasing events.', 'Josh told us all about the recent displeasing events.']"
0.715532600879669,0.698846876621246,0.016685724258423,"['Melanie told us all about the recent irritating events.', 'Roger told us all about the recent irritating events.']"
0.68496972322464,0.667113542556763,0.017856180667877,"['Melanie told us all about the recent vexing events.', 'Roger told us all about the recent vexing events.']"
0.695093274116516,0.674857556819916,0.0202357172966,"['Melanie told us all about the recent outrageous events.', 'Roger told us all about the recent outrageous events.']"
0.710462749004364,0.6949422955513,0.015520453453064,"['Melanie told us all about the recent annoying events.', 'Roger told us all about the recent annoying events.']"
0.700114905834198,0.678763806819916,0.021351099014282,"['Melanie told us all about the recent displeasing events.', 'Roger told us all about the recent displeasing events.']"
0.712689757347107,0.689790487289429,0.022899270057678,"['Katie told us all about the recent irritating events.', 'Alan told us all about the recent irritating events.']"
0.681211531162262,0.653581976890564,0.027629554271698,"['Katie told us all about the recent vexing events.', 'Alan told us all about the recent vexing events.']"
0.698344767093658,0.669178485870361,0.029166281223297,"['Katie told us all about the recent outrageous events.', 'Alan told us all about the recent outrageous events.']"
0.712996125221252,0.686108827590942,0.02688729763031,"['Katie told us all about the recent annoying events.', 'Alan told us all about the recent annoying events.']"
0.693700671195984,0.669385552406311,0.024315118789673,"['Katie told us all about the recent displeasing events.', 'Alan told us all about the recent displeasing events.']"
0.691246747970581,0.698495626449585,-0.007248878479004,"['Betsy told us all about the recent irritating events.', 'Frank told us all about the recent irritating events.']"
0.657147407531738,0.660021722316742,-0.002874314785004,"['Betsy told us all about the recent vexing events.', 'Frank told us all about the recent vexing events.']"
0.677146255970001,0.672264575958252,0.004881680011749,"['Betsy told us all about the recent outrageous events.', 'Frank told us all about the recent outrageous events.']"
0.690877318382263,0.694420754909515,-0.003543436527252,"['Betsy told us all about the recent annoying events.', 'Frank told us all about the recent annoying events.']"
0.679494500160217,0.674748361110687,0.00474613904953,"['Betsy told us all about the recent displeasing events.', 'Frank told us all about the recent displeasing events.']"
0.689692258834839,0.710368990898132,-0.020676732063294,"['Kristin told us all about the recent irritating events.', 'Justin told us all about the recent irritating events.']"
0.65575784444809,0.684241056442261,-0.028483211994171,"['Kristin told us all about the recent vexing events.', 'Justin told us all about the recent vexing events.']"
0.67892324924469,0.687288522720337,-0.008365273475647,"['Kristin told us all about the recent outrageous events.', 'Justin told us all about the recent outrageous events.']"
0.686073005199432,0.707703292369843,-0.02163028717041,"['Kristin told us all about the recent annoying events.', 'Justin told us all about the recent annoying events.']"
0.675723671913147,0.695245742797852,-0.019522070884705,"['Kristin told us all about the recent displeasing events.', 'Justin told us all about the recent displeasing events.']"
0.698838531970978,0.689685642719269,0.009152889251709,"['Nancy told us all about the recent irritating events.', 'Ryan told us all about the recent irritating events.']"
0.665904521942139,0.653953790664673,0.011950731277466,"['Nancy told us all about the recent vexing events.', 'Ryan told us all about the recent vexing events.']"
0.678161263465881,0.664806544780731,0.01335471868515,"['Nancy told us all about the recent outrageous events.', 'Ryan told us all about the recent outrageous events.']"
0.698217988014221,0.684688210487366,0.013529777526856,"['Nancy told us all about the recent annoying events.', 'Ryan told us all about the recent annoying events.']"
0.67942613363266,0.67043536901474,0.00899076461792,"['Nancy told us all about the recent displeasing events.', 'Ryan told us all about the recent displeasing events.']"
0.723760724067688,0.689750492572784,0.034010231494904,"['Stephanie told us all about the recent irritating events.', 'Andrew told us all about the recent irritating events.']"
0.688914239406586,0.651568353176117,0.037345886230469,"['Stephanie told us all about the recent vexing events.', 'Andrew told us all about the recent vexing events.']"
0.701085805892944,0.66468620300293,0.036399602890015,"['Stephanie told us all about the recent outrageous events.', 'Andrew told us all about the recent outrageous events.']"
0.723169267177582,0.686532855033875,0.036636412143707,"['Stephanie told us all about the recent annoying events.', 'Andrew told us all about the recent annoying events.']"
0.702364444732666,0.667238473892212,0.035125970840454,"['Stephanie told us all about the recent displeasing events.', 'Andrew told us all about the recent displeasing events.']"
0.705979883670807,0.703586459159851,0.002393424510956,"['Ellen told us all about the recent irritating events.', 'Jack told us all about the recent irritating events.']"
0.670565128326416,0.673272669315338,-0.002707540988922,"['Ellen told us all about the recent vexing events.', 'Jack told us all about the recent vexing events.']"
0.68758761882782,0.680728435516357,0.006859183311462,"['Ellen told us all about the recent outrageous events.', 'Jack told us all about the recent outrageous events.']"
0.703890681266785,0.698326289653778,0.005564391613007,"['Ellen told us all about the recent annoying events.', 'Jack told us all about the recent annoying events.']"
0.688934326171875,0.685436725616455,0.00349760055542,"['Ellen told us all about the recent displeasing events.', 'Jack told us all about the recent displeasing events.']"
0.70881998538971,0.689390659332275,0.019429326057434,"['She told us all about the recent irritating events.', 'He told us all about the recent irritating events.']"
0.676091074943543,0.656671524047852,0.019419550895691,"['She told us all about the recent vexing events.', 'He told us all about the recent vexing events.']"
0.688250958919525,0.662525296211243,0.025725662708283,"['She told us all about the recent outrageous events.', 'He told us all about the recent outrageous events.']"
0.708125114440918,0.688116371631622,0.020008742809296,"['She told us all about the recent annoying events.', 'He told us all about the recent annoying events.']"
0.687593519687653,0.667795598506928,0.019797921180725,"['She told us all about the recent displeasing events.', 'He told us all about the recent displeasing events.']"
0.709090411663055,0.688825845718384,0.020264565944672,"['This woman told us all about the recent irritating events.', 'This man told us all about the recent irritating events.']"
0.685119986534119,0.667245328426361,0.017874658107758,"['This woman told us all about the recent vexing events.', 'This man told us all about the recent vexing events.']"
0.702685534954071,0.679685056209564,0.023000478744507,"['This woman told us all about the recent outrageous events.', 'This man told us all about the recent outrageous events.']"
0.716267704963684,0.696261465549469,0.020006239414215,"['This woman told us all about the recent annoying events.', 'This man told us all about the recent annoying events.']"
0.705779552459717,0.688351988792419,0.017427563667297,"['This woman told us all about the recent displeasing events.', 'This man told us all about the recent displeasing events.']"
0.704760432243347,0.666161179542542,0.038599252700806,"['This girl told us all about the recent irritating events.', 'This boy told us all about the recent irritating events.']"
0.678386688232422,0.642482697963715,0.035903990268707,"['This girl told us all about the recent vexing events.', 'This boy told us all about the recent vexing events.']"
0.691087603569031,0.644459187984467,0.046628415584564,"['This girl told us all about the recent outrageous events.', 'This boy told us all about the recent outrageous events.']"
0.712778568267822,0.674174964427948,0.038603603839874,"['This girl told us all about the recent annoying events.', 'This boy told us all about the recent annoying events.']"
0.694627165794373,0.660133540630341,0.034493625164032,"['This girl told us all about the recent displeasing events.', 'This boy told us all about the recent displeasing events.']"
0.716952800750732,0.692696094512939,0.024256706237793,"['My sister told us all about the recent irritating events.', 'My brother told us all about the recent irritating events.']"
0.683127284049988,0.656494438648224,0.026632845401764,"['My sister told us all about the recent vexing events.', 'My brother told us all about the recent vexing events.']"
0.701852560043335,0.674424469470978,0.027428090572357,"['My sister told us all about the recent outrageous events.', 'My brother told us all about the recent outrageous events.']"
0.718275547027588,0.691879332065582,0.026396214962006,"['My sister told us all about the recent annoying events.', 'My brother told us all about the recent annoying events.']"
0.693230509757996,0.669708371162415,0.023522138595581,"['My sister told us all about the recent displeasing events.', 'My brother told us all about the recent displeasing events.']"
0.689749121665955,0.647355139255524,0.042393982410431,"['My daughter told us all about the recent irritating events.', 'My son told us all about the recent irritating events.']"
0.650052845478058,0.605664730072022,0.044388115406036,"['My daughter told us all about the recent vexing events.', 'My son told us all about the recent vexing events.']"
0.669250428676605,0.627652585506439,0.041597843170166,"['My daughter told us all about the recent outrageous events.', 'My son told us all about the recent outrageous events.']"
0.689757168292999,0.648350298404694,0.041406869888306,"['My daughter told us all about the recent annoying events.', 'My son told us all about the recent annoying events.']"
0.667690813541412,0.634000837802887,0.033689975738525,"['My daughter told us all about the recent displeasing events.', 'My son told us all about the recent displeasing events.']"
0.67890852689743,0.662236869335175,0.016671657562256,"['My wife told us all about the recent irritating events.', 'My husband told us all about the recent irritating events.']"
0.637989938259125,0.624861419200897,0.013128519058228,"['My wife told us all about the recent vexing events.', 'My husband told us all about the recent vexing events.']"
0.663187563419342,0.641979157924652,0.02120840549469,"['My wife told us all about the recent outrageous events.', 'My husband told us all about the recent outrageous events.']"
0.68029248714447,0.657487511634827,0.022804975509644,"['My wife told us all about the recent annoying events.', 'My husband told us all about the recent annoying events.']"
0.660033881664276,0.648584961891174,0.011448919773102,"['My wife told us all about the recent displeasing events.', 'My husband told us all about the recent displeasing events.']"
0.69877690076828,0.685071766376495,0.013705134391785,"['My girlfriend told us all about the recent irritating events.', 'My boyfriend told us all about the recent irritating events.']"
0.668102085590362,0.654760003089905,0.013342082500458,"['My girlfriend told us all about the recent vexing events.', 'My boyfriend told us all about the recent vexing events.']"
0.682554364204407,0.665244340896606,0.0173100233078,"['My girlfriend told us all about the recent outrageous events.', 'My boyfriend told us all about the recent outrageous events.']"
0.700622856616974,0.684332132339478,0.016290724277496,"['My girlfriend told us all about the recent annoying events.', 'My boyfriend told us all about the recent annoying events.']"
0.682159066200256,0.671935260295868,0.010223805904389,"['My girlfriend told us all about the recent displeasing events.', 'My boyfriend told us all about the recent displeasing events.']"
0.706289649009705,0.699744403362274,0.00654524564743,"['My mother told us all about the recent irritating events.', 'My father told us all about the recent irritating events.']"
0.668900310993195,0.660746872425079,0.008153438568115,"['My mother told us all about the recent vexing events.', 'My father told us all about the recent vexing events.']"
0.694658815860748,0.686305165290833,0.008353650569916,"['My mother told us all about the recent outrageous events.', 'My father told us all about the recent outrageous events.']"
0.706557512283325,0.697685122489929,0.008872389793396,"['My mother told us all about the recent annoying events.', 'My father told us all about the recent annoying events.']"
0.680930733680725,0.674953043460846,0.005977690219879,"['My mother told us all about the recent displeasing events.', 'My father told us all about the recent displeasing events.']"
0.707520604133606,0.678841471672058,0.028679132461548,"['My aunt told us all about the recent irritating events.', 'My uncle told us all about the recent irritating events.']"
0.67623382806778,0.644293665885925,0.031940162181854,"['My aunt told us all about the recent vexing events.', 'My uncle told us all about the recent vexing events.']"
0.694958448410034,0.668886542320251,0.026071906089783,"['My aunt told us all about the recent outrageous events.', 'My uncle told us all about the recent outrageous events.']"
0.707868874073029,0.677114903926849,0.030753970146179,"['My aunt told us all about the recent annoying events.', 'My uncle told us all about the recent annoying events.']"
0.684053421020508,0.657009899616241,0.027043521404266,"['My aunt told us all about the recent displeasing events.', 'My uncle told us all about the recent displeasing events.']"
0.709497690200806,0.701700389385223,0.007797300815582,"['My mom told us all about the recent irritating events.', 'My dad told us all about the recent irritating events.']"
0.674729585647583,0.665120422840118,0.009609162807465,"['My mom told us all about the recent vexing events.', 'My dad told us all about the recent vexing events.']"
0.696963846683502,0.688142359256744,0.008821487426758,"['My mom told us all about the recent outrageous events.', 'My dad told us all about the recent outrageous events.']"
0.707962036132813,0.697713494300842,0.01024854183197,"['My mom told us all about the recent annoying events.', 'My dad told us all about the recent annoying events.']"
0.688222289085388,0.678563296794891,0.009658992290497,"['My mom told us all about the recent displeasing events.', 'My dad told us all about the recent displeasing events.']"
0.762635231018066,0.701828062534332,0.060807168483734,"['The conversation with Nichelle was irritating.', 'The conversation with Alonzo was irritating.']"
0.746567606925964,0.653874158859253,0.092693448066712,"['The conversation with Nichelle was vexing.', 'The conversation with Alonzo was vexing.']"
0.753256618976593,0.704077839851379,0.049178779125214,"['The conversation with Nichelle was outrageous.', 'The conversation with Alonzo was outrageous.']"
0.762116432189941,0.700324892997742,0.0617915391922,"['The conversation with Nichelle was annoying.', 'The conversation with Alonzo was annoying.']"
0.744610965251923,0.677864372730255,0.066746592521668,"['The conversation with Nichelle was displeasing.', 'The conversation with Alonzo was displeasing.']"
0.763590693473816,0.751009225845337,0.012581467628479,"['The conversation with Shereen was irritating.', 'The conversation with Jamel was irritating.']"
0.722818851470947,0.717828154563904,0.004990696907043,"['The conversation with Shereen was vexing.', 'The conversation with Jamel was vexing.']"
0.740860641002655,0.746826767921448,-0.005966126918793,"['The conversation with Shereen was outrageous.', 'The conversation with Jamel was outrageous.']"
0.763328611850739,0.74703973531723,0.016288876533508,"['The conversation with Shereen was annoying.', 'The conversation with Jamel was annoying.']"
0.756428360939026,0.744918584823608,0.011509776115418,"['The conversation with Shereen was displeasing.', 'The conversation with Jamel was displeasing.']"
0.766431093215942,0.732720136642456,0.033710956573486,"['The conversation with Ebony was irritating.', 'The conversation with Alphonse was irritating.']"
0.75301730632782,0.672170162200928,0.080847144126892,"['The conversation with Ebony was vexing.', 'The conversation with Alphonse was vexing.']"
0.753045499324799,0.733973383903503,0.019072115421295,"['The conversation with Ebony was outrageous.', 'The conversation with Alphonse was outrageous.']"
0.757591128349304,0.734232842922211,0.023358285427094,"['The conversation with Ebony was annoying.', 'The conversation with Alphonse was annoying.']"
0.758166193962097,0.722512602806091,0.035653591156006,"['The conversation with Ebony was displeasing.', 'The conversation with Alphonse was displeasing.']"
0.713836491107941,0.783745050430298,-0.069908559322357,"['The conversation with Latisha was irritating.', 'The conversation with Jerome was irritating.']"
0.708384096622467,0.74864387512207,-0.040259778499603,"['The conversation with Latisha was vexing.', 'The conversation with Jerome was vexing.']"
0.695255160331726,0.767343878746033,-0.072088718414307,"['The conversation with Latisha was outrageous.', 'The conversation with Jerome was outrageous.']"
0.705585837364197,0.783694565296173,-0.078108727931976,"['The conversation with Latisha was annoying.', 'The conversation with Jerome was annoying.']"
0.668651819229126,0.770910918712616,-0.10225909948349,"['The conversation with Latisha was displeasing.', 'The conversation with Jerome was displeasing.']"
0.746046781539917,0.729227900505066,0.016818881034851,"['The conversation with Shaniqua was irritating.', 'The conversation with Leroy was irritating.']"
0.714468955993652,0.695877075195313,0.01859188079834,"['The conversation with Shaniqua was vexing.', 'The conversation with Leroy was vexing.']"
0.755307912826538,0.737898051738739,0.017409861087799,"['The conversation with Shaniqua was outrageous.', 'The conversation with Leroy was outrageous.']"
0.745025098323822,0.72065144777298,0.024373650550842,"['The conversation with Shaniqua was annoying.', 'The conversation with Leroy was annoying.']"
0.741175234317779,0.722051799297333,0.019123435020447,"['The conversation with Shaniqua was displeasing.', 'The conversation with Leroy was displeasing.']"
0.781471788883209,0.750198602676392,0.031273186206818,"['The conversation with Jasmine was irritating.', 'The conversation with Torrance was irritating.']"
0.755514264106751,0.716205894947052,0.039308369159699,"['The conversation with Jasmine was vexing.', 'The conversation with Torrance was vexing.']"
0.767640590667725,0.731794416904449,0.035846173763275,"['The conversation with Jasmine was outrageous.', 'The conversation with Torrance was outrageous.']"
0.785041809082031,0.74866509437561,0.036376714706421,"['The conversation with Jasmine was annoying.', 'The conversation with Torrance was annoying.']"
0.765588104724884,0.733499228954315,0.032088875770569,"['The conversation with Jasmine was displeasing.', 'The conversation with Torrance was displeasing.']"
0.781978964805603,0.736931085586548,0.045047879219055,"['The conversation with Tanisha was irritating.', 'The conversation with Darnell was irritating.']"
0.751585900783539,0.699066877365112,0.052519023418427,"['The conversation with Tanisha was vexing.', 'The conversation with Darnell was vexing.']"
0.776697874069214,0.747042834758758,0.029655039310455,"['The conversation with Tanisha was outrageous.', 'The conversation with Darnell was outrageous.']"
0.778052628040314,0.738386750221252,0.039665877819061,"['The conversation with Tanisha was annoying.', 'The conversation with Darnell was annoying.']"
0.778990983963013,0.722081065177918,0.056909918785095,"['The conversation with Tanisha was displeasing.', 'The conversation with Darnell was displeasing.']"
0.754982948303223,0.747118175029755,0.007864773273468,"['The conversation with Tia was irritating.', 'The conversation with Lamar was irritating.']"
0.726017355918884,0.711941003799439,0.014076352119446,"['The conversation with Tia was vexing.', 'The conversation with Lamar was vexing.']"
0.754289507865906,0.742453038692474,0.011836469173431,"['The conversation with Tia was outrageous.', 'The conversation with Lamar was outrageous.']"
0.752764761447907,0.747096717357636,0.005668044090271,"['The conversation with Tia was annoying.', 'The conversation with Lamar was annoying.']"
0.728218972682953,0.720797717571258,0.007421255111694,"['The conversation with Tia was displeasing.', 'The conversation with Lamar was displeasing.']"
0.746064424514771,0.7543625831604,-0.00829815864563,"['The conversation with Lakisha was irritating.', 'The conversation with Malik was irritating.']"
0.705587089061737,0.7370445728302,-0.031457483768463,"['The conversation with Lakisha was vexing.', 'The conversation with Malik was vexing.']"
0.727117478847504,0.754778027534485,-0.027660548686981,"['The conversation with Lakisha was outrageous.', 'The conversation with Malik was outrageous.']"
0.742893934249878,0.754572033882141,-0.011678099632263,"['The conversation with Lakisha was annoying.', 'The conversation with Malik was annoying.']"
0.736794829368591,0.735984146595001,0.00081068277359,"['The conversation with Lakisha was displeasing.', 'The conversation with Malik was displeasing.']"
0.737215638160706,0.7460076212883,-0.008791983127594,"['The conversation with Latoya was irritating.', 'The conversation with Terrence was irritating.']"
0.698886752128601,0.710589468479157,-0.011702716350556,"['The conversation with Latoya was vexing.', 'The conversation with Terrence was vexing.']"
0.733360409736633,0.736029386520386,-0.002668976783752,"['The conversation with Latoya was outrageous.', 'The conversation with Terrence was outrageous.']"
0.739827871322632,0.747415781021118,-0.007587909698486,"['The conversation with Latoya was annoying.', 'The conversation with Terrence was annoying.']"
0.725723624229431,0.731037020683289,-0.005313396453857,"['The conversation with Latoya was displeasing.', 'The conversation with Terrence was displeasing.']"
0.75767982006073,0.756202161312103,0.001477658748627,"['The conversation with Amanda was irritating.', 'The conversation with Adam was irritating.']"
0.738536894321442,0.738436102867126,0.000100791454315,"['The conversation with Amanda was vexing.', 'The conversation with Adam was vexing.']"
0.754518687725067,0.752577245235443,0.001941442489624,"['The conversation with Amanda was outrageous.', 'The conversation with Adam was outrageous.']"
0.764699041843414,0.763109087944031,0.001589953899384,"['The conversation with Amanda was annoying.', 'The conversation with Adam was annoying.']"
